file,class,num_vertices,num_faces,face_types,bounding_box
data/ShapeDatabase_resampled/Quadruped/m99_9445.obj,Quadruped,9445,18873,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.34, 0.51, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/D00111_2315.obj,Quadruped,2315,4609,only triangles,"{'min': [-0.74, -0.51, -0.28], 'max': [0.97, 0.46, 0.3]}"
data/ShapeDatabase_resampled/Quadruped/D00795_8197.obj,Quadruped,8182,16474,only triangles,"{'min': [-0.7, -0.59, -0.29], 'max': [1.13, 0.52, 0.26]}"
data/ShapeDatabase_resampled/Quadruped/D00867.obj,Quadruped,7873,12676,only triangles,"{'min': [-0.87, -0.63, -0.41], 'max': [1.03, 0.73, 0.43]}"
data/ShapeDatabase_resampled/Quadruped/m102_9521.obj,Quadruped,9521,19026,only triangles,"{'min': [0.03, 0.03, 0.06], 'max': [0.4, 0.45, 0.97]}"
data/ShapeDatabase_resampled/Quadruped/D00508_9521.obj,Quadruped,9518,19042,only triangles,"{'min': [-0.89, -0.54, -0.24], 'max': [1.07, 0.7, 0.19]}"
data/ShapeDatabase_resampled/Quadruped/m279_5212.obj,Quadruped,5212,10398,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.25, 0.95]}"
data/ShapeDatabase_resampled/Quadruped/D00663_9771.obj,Quadruped,9761,18953,only triangles,"{'min': [-0.91, -0.55, -0.26], 'max': [0.86, 0.86, 0.24]}"
data/ShapeDatabase_resampled/Quadruped/D00409_9436.obj,Quadruped,9436,19945,only triangles,"{'min': [-1.03, -0.55, -0.38], 'max': [0.76, 0.69, 0.16]}"
data/ShapeDatabase_resampled/Quadruped/m104_6138.obj,Quadruped,6138,12272,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.78, 0.28]}"
data/ShapeDatabase_resampled/Quadruped/m88_6645.obj,Quadruped,6645,13274,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.24, 0.62, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/m100_6141.obj,Quadruped,6141,12278,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.56, 0.46, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/m278_7320.obj,Quadruped,7320,14584,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.2, 0.96]}"
data/ShapeDatabase_resampled/Quadruped/m94_3332.obj,Quadruped,3332,6483,only triangles,"{'min': [-39746300.0, -172210000.0, -454395008.0], 'max': [55866200.0, 21099000.0, 8049400.0]}"
data/ShapeDatabase_resampled/Quadruped/D00326_3051.obj,Quadruped,3051,6090,only triangles,"{'min': [-0.92, -0.78, -0.21], 'max': [0.97, 0.66, 0.23]}"
data/ShapeDatabase_resampled/Quadruped/m97_3598.obj,Quadruped,3598,7136,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.28, 0.54, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/D00831_5723.obj,Quadruped,5723,11427,only triangles,"{'min': [-0.93, -0.99, -0.46], 'max': [0.95, 0.53, 0.29]}"
data/ShapeDatabase_resampled/Quadruped/m103_8246.obj,Quadruped,8222,17024,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.25, 0.73, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/m101_13524.obj,Quadruped,13524,26942,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.41, 0.69, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/m112.obj,Quadruped,7691,15294,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.94, 0.98, 0.66]}"
data/ShapeDatabase_resampled/Quadruped/m280_2894.obj,Quadruped,2894,5682,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.76, 0.98, 0.21]}"
data/ShapeDatabase_resampled/Quadruped/m111_9611.obj,Quadruped,9611,19210,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.41, 0.68, 0.97]}"
data/ShapeDatabase_resampled/Quadruped/m87_5990.obj,Quadruped,5990,11964,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.31, 0.81, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/m273_3655.obj,Quadruped,3655,7282,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.21, 0.38, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/m91_6862.obj,Quadruped,6862,13703,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.34, 0.86, 0.97]}"
data/ShapeDatabase_resampled/Quadruped/D00150_8707.obj,Quadruped,8706,18527,only triangles,"{'min': [-0.86, -0.69, -0.32], 'max': [0.92, 0.57, 0.38]}"
data/ShapeDatabase_resampled/Quadruped/m92_1971.obj,Quadruped,1971,3923,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.34, 0.89, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/D00509.obj,Quadruped,8159,14620,only triangles,"{'min': [-0.77, -0.43, -0.23], 'max': [1.1, 0.45, 0.21]}"
data/ShapeDatabase_resampled/Quadruped/D00380_7117.obj,Quadruped,7117,14066,only triangles,"{'min': [-0.77, -0.57, -0.27], 'max': [1.07, 0.68, 0.24]}"
data/ShapeDatabase_resampled/Quadruped/m93_10439.obj,Quadruped,10439,20786,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.66, 0.3]}"
data/ShapeDatabase_resampled/Quadruped/m110_5793.obj,Quadruped,5793,11582,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.47, 0.72, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/m277_5622.obj,Quadruped,5622,11221,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.28, 0.76]}"
data/ShapeDatabase_resampled/Quadruped/D00841_2100.obj,Quadruped,2100,4188,only triangles,"{'min': [-1.0, -0.5, -0.2], 'max': [0.79, 0.72, 0.21]}"
data/ShapeDatabase_resampled/Quadruped/m275_8915.obj,Quadruped,8915,17853,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.22, 0.98, 0.49]}"
data/ShapeDatabase_resampled/Quadruped/m281_9855.obj,Quadruped,9855,19727,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.78, 0.25]}"
data/ShapeDatabase_resampled/Quadruped/m90_1783.obj,Quadruped,1783,3554,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.49, 0.57, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/D00583_9271.obj,Quadruped,9233,19070,only triangles,"{'min': [-1.02, -0.34, -0.15], 'max': [0.48, 0.45, 0.15]}"
data/ShapeDatabase_resampled/Quadruped/m274_8053.obj,Quadruped,8052,16133,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.35, 0.91]}"
data/ShapeDatabase_resampled/Quadruped/D00226_2903.obj,Quadruped,2903,5804,only triangles,"{'min': [-0.91, -0.74, -0.28], 'max': [0.91, 0.44, 0.29]}"
data/ShapeDatabase_resampled/Quadruped/m89_9732.obj,Quadruped,9732,19824,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.37, 0.83, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/m98_4189.obj,Quadruped,4189,8287,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.28, 0.52, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/D00218_3522.obj,Quadruped,3522,7040,only triangles,"{'min': [-0.75, -0.52, -0.27], 'max': [1.09, 0.52, 0.37]}"
data/ShapeDatabase_resampled/Quadruped/D00757_3023.obj,Quadruped,3023,6042,only triangles,"{'min': [-0.96, -0.59, -0.38], 'max': [0.86, 0.87, 0.34]}"
data/ShapeDatabase_resampled/Quadruped/m105_6514.obj,Quadruped,6514,13012,only triangles,"{'min': [0.03, 0.03, 0.07], 'max': [0.27, 0.98, 0.95]}"
data/ShapeDatabase_resampled/Quadruped/D00261_2896.obj,Quadruped,2896,5788,only triangles,"{'min': [-0.88, -0.45, -0.3], 'max': [0.93, 0.68, 0.26]}"
data/ShapeDatabase_resampled/Quadruped/m107_3051.obj,Quadruped,3051,6090,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.26, 0.89, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/D00934_1971.obj,Quadruped,1971,3923,only triangles,"{'min': [-0.92, -0.69, -0.2], 'max': [1.0, 0.68, 0.33]}"
data/ShapeDatabase_resampled/Quadruped/m282_1848.obj,Quadruped,1848,3672,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.44, 0.93]}"
data/ShapeDatabase_resampled/Quadruped/D00700.obj,Quadruped,9174,13992,only triangles,"{'min': [-1.09, -0.51, -0.23], 'max': [0.86, 0.66, 0.22]}"
data/ShapeDatabase_resampled/Quadruped/m106_5009.obj,Quadruped,5009,10014,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.21, 0.66, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/m86_5019.obj,Quadruped,5019,9840,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.19, 0.63, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/m109_14693.obj,Quadruped,14693,29330,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.83, 0.97, 0.47]}"
data/ShapeDatabase_resampled/Quadruped/m108_9937.obj,Quadruped,9937,20011,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.91, 0.28]}"
data/ShapeDatabase_resampled/Quadruped/m95_7003.obj,Quadruped,7003,14002,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.25, 0.41, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/m276_2304.obj,Quadruped,2304,4594,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.14, 0.37, 0.98]}"
data/ShapeDatabase_resampled/Quadruped/D00794.obj,Quadruped,8182,15018,only triangles,"{'min': [-0.77, -0.48, -0.2], 'max': [0.74, 0.65, 0.18]}"
data/ShapeDatabase_resampled/Motorcycle/D00342_8766.obj,Motorcycle,8700,19333,only triangles,"{'min': [-0.9, -0.59, -0.39], 'max': [0.87, 0.41, 0.36]}"
data/ShapeDatabase_resampled/Motorcycle/D00768.obj,Motorcycle,9288,18420,only triangles,"{'min': [-0.84, -0.71, -0.43], 'max': [1.03, 0.41, 0.4]}"
data/ShapeDatabase_resampled/Motorcycle/D00476_9124.obj,Motorcycle,9049,19974,only triangles,"{'min': [-0.98, -0.55, -0.71], 'max': [0.94, 0.69, 0.25]}"
data/ShapeDatabase_resampled/Motorcycle/D00288.obj,Motorcycle,6697,12510,only triangles,"{'min': [-0.94, -0.47, -0.31], 'max': [0.97, 0.45, 0.3]}"
data/ShapeDatabase_resampled/Motorcycle/D00886_9250.obj,Motorcycle,9246,19618,only triangles,"{'min': [-1.03, -0.75, -0.31], 'max': [0.92, 0.43, 0.32]}"
data/ShapeDatabase_resampled/Motorcycle/m1481_5292.obj,Motorcycle,5292,10378,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.35, 0.58, 0.98]}"
data/ShapeDatabase_resampled/Motorcycle/m1480.obj,Motorcycle,9543,18238,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.45, 0.63, 0.98]}"
data/ShapeDatabase_resampled/Motorcycle/D00039_9891.obj,Motorcycle,9891,20845,only triangles,"{'min': [-0.87, -0.7, -0.37], 'max': [0.85, 0.56, 0.38]}"
data/ShapeDatabase_resampled/Motorcycle/D00880.obj,Motorcycle,5713,11152,only triangles,"{'min': [-0.94, -0.58, -0.47], 'max': [0.92, 0.68, 0.36]}"
data/ShapeDatabase_resampled/Motorcycle/D00945_2747.obj,Motorcycle,2747,5093,only triangles,"{'min': [-1.02, -0.52, -0.25], 'max': [0.88, 0.57, 0.31]}"
data/ShapeDatabase_resampled/Motorcycle/m1482_9188.obj,Motorcycle,9185,19544,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.33, 0.59]}"
data/ShapeDatabase_resampled/Motorcycle/D00544_9226.obj,Motorcycle,9174,18198,only triangles,"{'min': [-0.93, -0.53, -0.48], 'max': [0.99, 0.67, 0.46]}"
data/ShapeDatabase_resampled/Motorcycle/D00345_9768.obj,Motorcycle,9768,19649,only triangles,"{'min': [-0.92, -0.48, -0.23], 'max': [0.87, 0.48, 0.33]}"
data/ShapeDatabase_resampled/Motorcycle/D00395.obj,Motorcycle,7334,12538,only triangles,"{'min': [-1.0, -0.43, -0.3], 'max': [0.95, 0.61, 0.36]}"
data/ShapeDatabase_resampled/Motorcycle/m1484_8023.obj,Motorcycle,8023,15874,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.42, 0.56, 0.98]}"
data/ShapeDatabase_resampled/Motorcycle/D00858_8087.obj,Motorcycle,8087,16367,only triangles,"{'min': [-0.75, -0.68, -0.34], 'max': [1.04, 0.68, 0.39]}"
data/ShapeDatabase_resampled/Motorcycle/D00703_9779.obj,Motorcycle,9770,21247,only triangles,"{'min': [-0.85, -0.55, -0.36], 'max': [0.96, 0.48, 0.26]}"
data/ShapeDatabase_resampled/Motorcycle/m1479_9179.obj,Motorcycle,9125,18155,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.58, 0.48]}"
data/ShapeDatabase_resampled/Motorcycle/D00396_3397.obj,Motorcycle,3397,6369,only triangles,"{'min': [-0.98, -0.6, -0.31], 'max': [0.8, 0.52, 0.3]}"
data/ShapeDatabase_resampled/Motorcycle/D00054.obj,Motorcycle,5300,9454,only triangles,"{'min': [-0.82, -0.52, -0.17], 'max': [0.93, 0.77, 0.76]}"
data/ShapeDatabase_resampled/Motorcycle/D00594_9239.obj,Motorcycle,9175,18226,only triangles,"{'min': [-0.96, -0.53, -0.48], 'max': [0.96, 0.66, 0.47]}"
data/ShapeDatabase_resampled/Motorcycle/D00269_3061.obj,Motorcycle,3061,5766,only triangles,"{'min': [-0.99, -0.55, -0.39], 'max': [0.81, 0.53, 0.36]}"
data/ShapeDatabase_resampled/Motorcycle/D00521_8486.obj,Motorcycle,8486,17735,only triangles,"{'min': [-1.05, -0.4, -0.42], 'max': [0.91, 0.31, 0.28]}"
data/ShapeDatabase_resampled/Motorcycle/D00021.obj,Motorcycle,9543,18238,only triangles,"{'min': [-0.78, -0.6, -0.45], 'max': [0.96, 0.59, 0.34]}"
data/ShapeDatabase_resampled/Motorcycle/m1483_9949.obj,Motorcycle,9930,21544,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.35, 0.55, 0.98]}"
data/ShapeDatabase_resampled/Motorcycle/D00224_3920.obj,Motorcycle,3920,7494,only triangles,"{'min': [-0.99, -0.62, -0.37], 'max': [0.84, 0.44, 0.38]}"
data/ShapeDatabase_resampled/Biplane/D00178_4669.obj,Biplane,4669,8385,only triangles,"{'min': [-0.58, -0.47, -0.18], 'max': [0.49, 0.59, 0.13]}"
data/ShapeDatabase_resampled/Biplane/D00069_3234.obj,Biplane,3234,6344,only triangles,"{'min': [-1.06, -0.45, -0.2], 'max': [0.91, 0.55, 0.2]}"
data/ShapeDatabase_resampled/Biplane/m1146_5665.obj,Biplane,5662,11182,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.89, 0.32, 0.98]}"
data/ShapeDatabase_resampled/Biplane/D00490_7762.obj,Biplane,7735,16315,only triangles,"{'min': [-0.86, -0.56, -0.27], 'max': [0.97, 0.71, 0.21]}"
data/ShapeDatabase_resampled/Biplane/m1120_8887.obj,Biplane,8801,24504,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.37, 0.89]}"
data/ShapeDatabase_resampled/Biplane/m1135_8281.obj,Biplane,8281,16484,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.55, 0.98, 0.18]}"
data/ShapeDatabase_resampled/Biplane/D00666_7123.obj,Biplane,7123,14214,only triangles,"{'min': [-1.22, -0.95, -0.27], 'max': [0.69, 0.96, 0.18]}"
data/ShapeDatabase_resampled/Biplane/m1124_7151.obj,Biplane,7151,14247,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.63, 0.98, 0.24]}"
data/ShapeDatabase_resampled/Biplane/m1139_2920.obj,Biplane,2920,5272,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.65, 0.98, 0.27]}"
data/ShapeDatabase_resampled/Biplane/D00373.obj,Biplane,5941,12536,only triangles,"{'min': [-0.67, -0.97, -0.38], 'max': [0.86, 0.93, 0.25]}"
data/ShapeDatabase_resampled/Biplane/m1134_5628.obj,Biplane,5628,11220,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.54, 0.98, 0.17]}"
data/ShapeDatabase_resampled/Biplane/m1118_9971.obj,Biplane,9971,19734,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.23, 0.53]}"
data/ShapeDatabase_resampled/Biplane/D00277_6450.obj,Biplane,6397,14093,only triangles,"{'min': [-0.56, -1.06, -0.28], 'max': [0.8, 0.81, 0.27]}"
data/ShapeDatabase_resampled/Biplane/D00601_8376.obj,Biplane,8376,16878,only triangles,"{'min': [-0.81, -0.49, -0.35], 'max': [0.82, 0.78, 0.45]}"
data/ShapeDatabase_resampled/Biplane/m1132_8308.obj,Biplane,8308,16536,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.72, 0.98, 0.21]}"
data/ShapeDatabase_resampled/Biplane/m1131_7432.obj,Biplane,7432,14836,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.71, 0.98, 0.2]}"
data/ShapeDatabase_resampled/Biplane/D00320.obj,Biplane,9723,17476,only triangles,"{'min': [-0.99, -0.75, -0.15], 'max': [0.98, 0.43, 0.3]}"
data/ShapeDatabase_resampled/Biplane/m1126_7828.obj,Biplane,7828,15620,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.79, 0.98, 0.24]}"
data/ShapeDatabase_resampled/Biplane/D00515.obj,Biplane,5379,10522,only triangles,"{'min': [-0.89, -0.89, -0.32], 'max': [0.69, 0.86, 0.25]}"
data/ShapeDatabase_resampled/Biplane/m1144_3624.obj,Biplane,3624,6876,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.72, 0.29]}"
data/ShapeDatabase_resampled/Biplane/m1127_7095.obj,Biplane,7095,14140,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.81, 0.98, 0.22]}"
data/ShapeDatabase_resampled/Biplane/D00132_8579.obj,Biplane,8579,17123,only triangles,"{'min': [-0.95, -0.41, -0.13], 'max': [0.95, 0.82, 0.22]}"
data/ShapeDatabase_resampled/Biplane/m1143_3330.obj,Biplane,3330,6489,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.5, 0.98, 0.21]}"
data/ShapeDatabase_resampled/Biplane/D00246_5048.obj,Biplane,5046,9493,only triangles,"{'min': [-0.98, -0.4, -0.19], 'max': [1.0, 0.63, 0.14]}"
data/ShapeDatabase_resampled/Biplane/m1119_10015.obj,Biplane,10015,19902,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.38, 0.82]}"
data/ShapeDatabase_resampled/Biplane/m1141_6526.obj,Biplane,6525,13192,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.31, 0.62]}"
data/ShapeDatabase_resampled/Biplane/D00199_2584.obj,Biplane,2584,4464,only triangles,"{'min': [-1.02, -0.39, -0.23], 'max': [0.92, 1.08, 0.34]}"
data/ShapeDatabase_resampled/Biplane/D00890_9880.obj,Biplane,9863,20804,only triangles,"{'min': [-0.89, -0.84, -0.26], 'max': [0.88, 0.77, 0.32]}"
data/ShapeDatabase_resampled/Biplane/m1123_9692.obj,Biplane,9692,19340,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.7, 0.98, 0.32]}"
data/ShapeDatabase_resampled/Biplane/m1125_9437.obj,Biplane,9437,18833,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.8, 0.98, 0.27]}"
data/ShapeDatabase_resampled/Biplane/D00616_8475.obj,Biplane,8475,17994,only triangles,"{'min': [-1.03, -0.6, -0.19], 'max': [0.95, 0.34, 0.19]}"
data/ShapeDatabase_resampled/Biplane/m1122.obj,Biplane,6704,11577,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.94, 0.98, 0.3]}"
data/ShapeDatabase_resampled/Biplane/D00900_8677.obj,Biplane,8278,17752,only triangles,"{'min': [-1.18, -0.9, -0.18], 'max': [0.81, 0.48, 0.28]}"
data/ShapeDatabase_resampled/Biplane/m1137_7203.obj,Biplane,7203,14300,only triangles,"{'min': [0.03, 0.03, 0.07], 'max': [0.46, 0.98, 0.2]}"
data/ShapeDatabase_resampled/Biplane/D00634_8865.obj,Biplane,8862,19735,only triangles,"{'min': [-0.96, -0.74, -0.34], 'max': [0.97, 0.79, 0.26]}"
data/ShapeDatabase_resampled/Biplane/m1121_6187.obj,Biplane,6187,12287,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.79, 0.98, 0.33]}"
data/ShapeDatabase_resampled/Biplane/m1138_2050.obj,Biplane,2050,3842,only triangles,"{'min': [0.05, 0.03, 0.03], 'max': [0.98, 0.91, 0.38]}"
data/ShapeDatabase_resampled/Biplane/m1128_7219.obj,Biplane,7219,14395,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.97, 0.24]}"
data/ShapeDatabase_resampled/Biplane/D00854_7005.obj,Biplane,6999,14779,only triangles,"{'min': [-0.97, -0.95, -0.19], 'max': [0.45, 0.98, 0.35]}"
data/ShapeDatabase_resampled/Biplane/m1136_3224.obj,Biplane,3224,6403,only triangles,"{'min': [0.03, 0.07, 0.05], 'max': [0.56, 0.91, 0.23]}"
data/ShapeDatabase_resampled/Biplane/D00632_7597.obj,Biplane,7597,15150,only triangles,"{'min': [-0.85, -0.94, -0.24], 'max': [0.63, 0.94, 0.32]}"
data/ShapeDatabase_resampled/Biplane/D00276_9057.obj,Biplane,9057,18046,only triangles,"{'min': [-1.08, -0.86, -0.47], 'max': [0.7, 0.77, 0.48]}"
data/ShapeDatabase_resampled/Biplane/m1133_7810.obj,Biplane,7810,15569,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.77, 0.98, 0.31]}"
data/ShapeDatabase_resampled/Biplane/D00410_2167.obj,Biplane,2167,4254,only triangles,"{'min': [-1.15, -0.57, -0.23], 'max': [0.77, 0.61, 0.17]}"
data/ShapeDatabase_resampled/Biplane/m1129_3351.obj,Biplane,3351,6622,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.35, 0.7]}"
data/ShapeDatabase_resampled/Skyscraper/D00870_8632.obj,Skyscraper,8632,30608,only triangles,"{'min': [-0.88, -0.4, -0.23], 'max': [1.04, 0.24, 0.22]}"
data/ShapeDatabase_resampled/Skyscraper/D00998_3865.obj,Skyscraper,3865,6367,only triangles,"{'min': [-1.18, -0.19, -0.16], 'max': [0.47, 0.17, 0.17]}"
data/ShapeDatabase_resampled/Skyscraper/D00729_9870.obj,Skyscraper,9870,32274,only triangles,"{'min': [-1.08, -0.37, -0.33], 'max': [0.83, 0.6, 0.35]}"
data/ShapeDatabase_resampled/Skyscraper/D00520_9235.obj,Skyscraper,9234,34892,only triangles,"{'min': [-0.86, -0.38, -0.26], 'max': [1.11, 0.27, 0.27]}"
data/ShapeDatabase_resampled/Skyscraper/D00584_9298.obj,Skyscraper,9298,21266,only triangles,"{'min': [-0.8, -0.29, -0.18], 'max': [1.12, 0.37, 0.27]}"
data/ShapeDatabase_resampled/Skyscraper/D00059_4274.obj,Skyscraper,4274,6979,only triangles,"{'min': [-0.92, -0.37, -0.31], 'max': [0.99, 0.27, 0.33]}"
data/ShapeDatabase_resampled/Skyscraper/D00130_8382.obj,Skyscraper,8382,16511,only triangles,"{'min': [-0.94, -0.18, -0.19], 'max': [0.88, 0.23, 0.21]}"
data/ShapeDatabase_resampled/Skyscraper/D00589.obj,Skyscraper,6372,10976,only triangles,"{'min': [-0.89, -0.25, -0.21], 'max': [0.84, 0.19, 0.22]}"
data/ShapeDatabase_resampled/Skyscraper/D00105.obj,Skyscraper,8334,16159,only triangles,"{'min': [-1.03, -0.3, -0.21], 'max': [0.52, 0.18, 0.18]}"
data/ShapeDatabase_resampled/Skyscraper/D00664_8393.obj,Skyscraper,8393,13390,only triangles,"{'min': [-0.77, -0.28, -0.25], 'max': [0.78, 0.3, 0.27]}"
data/ShapeDatabase_resampled/Skyscraper/D00125_8419.obj,Skyscraper,8419,16255,only triangles,"{'min': [-0.99, -0.21, -0.17], 'max': [0.56, 0.26, 0.18]}"
data/ShapeDatabase_resampled/Skyscraper/D00641_2335.obj,Skyscraper,2335,4397,only triangles,"{'min': [-0.87, -0.18, -0.21], 'max': [1.0, 0.27, 0.22]}"
data/ShapeDatabase_resampled/Skyscraper/D00006_9550.obj,Skyscraper,9518,33654,only triangles,"{'min': [-0.87, -0.38, -0.43], 'max': [1.06, 0.45, 0.33]}"
data/ShapeDatabase_resampled/Skyscraper/D00126_9543.obj,Skyscraper,9527,24703,only triangles,"{'min': [-0.79, -0.29, -0.22], 'max': [1.06, 0.38, 0.16]}"
data/ShapeDatabase_resampled/Skyscraper/D00872_14071.obj,Skyscraper,14071,28094,only triangles,"{'min': [-1.25, -0.25, -0.18], 'max': [0.45, 0.26, 0.37]}"
data/ShapeDatabase_resampled/Skyscraper/D00822_7560.obj,Skyscraper,7541,14059,only triangles,"{'min': [-0.96, -0.21, -0.21], 'max': [0.76, 0.19, 0.19]}"
data/ShapeDatabase_resampled/Skyscraper/D00259_9186.obj,Skyscraper,9150,33886,only triangles,"{'min': [-0.92, -0.18, -0.13], 'max': [0.68, 0.12, 0.14]}"
data/ShapeDatabase_resampled/Skyscraper/D00532_8479.obj,Skyscraper,8452,17993,only triangles,"{'min': [-0.91, -0.29, -0.26], 'max': [1.0, 0.43, 0.23]}"
data/ShapeDatabase_resampled/Skyscraper/D00058_9503.obj,Skyscraper,9499,41781,only triangles,"{'min': [-0.87, -0.32, -0.19], 'max': [0.97, 0.24, 0.21]}"
data/ShapeDatabase_resampled/Skyscraper/D00300.obj,Skyscraper,6372,10967,only triangles,"{'min': [-0.88, -0.18, -0.19], 'max': [0.9, 0.23, 0.19]}"
data/ShapeDatabase_resampled/Sign/m1671_1963.obj,Sign,1963,3772,only triangles,"{'min': [0.06, 0.03, 0.03], 'max': [0.31, 0.88, 0.08]}"
data/ShapeDatabase_resampled/Sign/m1685_14083.obj,Sign,14083,27990,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.81, 0.98, 0.31]}"
data/ShapeDatabase_resampled/Sign/m1678_9531.obj,Sign,9529,18913,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.21, 0.98, 0.05]}"
data/ShapeDatabase_resampled/Sign/m1670_1750.obj,Sign,1734,3250,only triangles,"{'min': [0.07, 0.03, 0.03], 'max': [0.3, 0.92, 0.07]}"
data/ShapeDatabase_resampled/Sign/m1682_4492.obj,Sign,4492,8804,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.98, 0.85, 0.36]}"
data/ShapeDatabase_resampled/Sign/m1676_4031.obj,Sign,4031,8034,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.23, 0.98, 0.06]}"
data/ShapeDatabase_resampled/Sign/m1680_3336.obj,Sign,3336,6660,only triangles,"{'min': [0.03, 0.03, 0.03], 'max': [0.38, 0.98, 0.05]}"
